,store_id,store_name,score,ward,review_cnt,review,user_info
0,00000001,くいしんぼー山中,4.41,東京都内,270,"初訪問。正直、立地はあまり良くなく、移動に時間がかかりました。住宅街の中にあり、昔ながらの洋食屋さんの雰囲気。赤のチェックがよりレトロさを醸し出していました。この日は早めのランチという事で一番乗り！奥のカウンターを案内され、シェフ目の前の特等席✨ランチはTHE洋食なメニュー5種類とステーキランチ1種類だったかな？ステーキも気になりましたが、この時の旅はフルコースが続いており、ハードだったので、軽めに・・・と思い、ハンバーグとBランチ(ビーフカツレツ)に。(これで軽いのか？笑)ここに、スープを追加！ポタージュとコンソメ。まず、はじめにジャガバタ！え、ランチのセットに書いてなかったのに(笑´∀｀)ホクホクのお芋にフレッシュなバターが美味しい。そしてスープ登場。コンソメは温冷選べるので冷製を。何の不純物もないクリアで美しいコンソメは、見た目はこんなにクリアなのに、牛や野菜など、旨味が凝縮され、大人な味わい。シンプルだけど、複雑というのか、深みがあります。お店のオススメが冷製だったので冷製にしましたが、温かければ、香りなど、また違った美味しさがあるかもしれません。ポタージュはいわゆるコーンスープ。私は味覚がお子ちゃまなので実はコーンスープの方が好きでした(笑)さぁ、メインの登場です！ハンバーグは真ん中にくぼみを付けてそこには卵が落としてあります。に・・・ニクイ！！トゥルトゥルの半熟です。そしてたっぷりのソースがかかって付け合わせは人参・南瓜・クレソン。卵を崩していただきます。ハンバーグは驚く程、柔らかくて形を保っているのがギリギリのような状態。ソースも美味しくて、もうこれは飲み物です。ソースが結構たっぷりで、残ったらそこにご飯入れてグチャグチャにして食べるといいよ！と教えてくれたのでもちろんやる。美味い！このちょっとお行儀悪いかな？みたいな食べ方ってまたいいよね(笑)お次はビーフカツレツ。確か、ビーフカツレツはもう1つ高いメニューがあった気がするが、こちらはランチのセットで1,800円。カレーの次に手頃なメニューです。しっかりめの衣に赤身の残るお肉。そしてソースがかかっている。お肉の火入れも絶妙。口コミとか見ると、あまり注文している人がいませんでしたが、十分に美味しかった！！そしてこちらも絶対食べようと思っていたデザート。この日は2～3種類あったかな？苺のタルトとショートケーキをチョイス。もうこれが感動ものでした。そこら辺のケーキ屋さんなんて比較にならないほど、美味しい。人生で1番美味しいケーキはくいしんぼーのショートケーキです。見た目は至ってシンプルですが、しっとり、そして食感が独特のスポンジ、適度な甘さのクリーム、そして苺の美味しさ。全てが完璧で、ケーキを見る度に、思い出す程です。早くまたあの味が食べたい。お店は上の階にも席があったりと意外に広いのかな？それでも少ししたら一気に満席。焼いてる様子をずっと見ていたので、お父さんとお肉の話とか結構出来て楽しかった♡お父さんがめちゃくちゃ可愛いんですよ。常連贔屓なんてレビューもありましたが、全然そんな事ないし、優しかった✨確かにパッと見、強面だけど、おしゃべりする時はお茶目で可愛い。しかし一度、お肉を扱うと、その眼光が光り、真剣な表情。今度はステーキを食べたいな。しっかりお腹を空かせていこう。そう誓ったのでした。あぁ、あのショートケーキ食べたい(T-T)",女性・東京都
1,00000001,くいしんぼー山中,4.41,東京都内,270,"最後のランチは、前からBMしていたお店に行くため、桂まで。事前に電話予約。桂駅からタクシーで数分で到着。白い2階建ての建物に店名入りの大きなロゴが目印です。店内にはいると、右側にテーブル席、左側に厨房とカウンター席が並びます。厨房にはお写真で見た山中シェフと若いスタッフ。深みのある木目テーブルに赤いギンガムチェックのテーブルクロス。テーブル席に先客1組。無人にカウンター席に案内いただけるかと思いきや、テーブル席でした。ステーキなら、じゅーじゅー焼く臨場感が楽しめる、カウンター席が良かったなあ。女性おふたりの接客はとても丁寧で感じよく。厚いメニューを拝見。ステーキコース関係は、さすがにけっこうなお値段ですが、カード不可と書かれていて要注意。実は、連日けっこう食べたので胃の調子がいまひとつで駅前で胃腸薬を買っての訪問。予約時点では、アラカルトでがっつり食べる気満々でしたがかなり気弱に。この日のステーキランチのお肉を聞くと、フィレとのことでそれならＯＫ、おとなしくステーキランチをいただくことに。〇和風ステーキランチ　　6,300円（＋税）最初に、若いシェフが焼く前のお肉を見せてくれます。お〜、ランチメニューでもけっこう大きい。そして、色が本来の健康の証しというあずき色。・じゃがバター・コーンスープ・グリーンサラダなんとなく、懐かしい味わい。・フィレステーキミディアムレアでお願しましたが、レアでも良かった。ソースではなく、塩のみで食べたかったかな。しっかり厚みがあり、柔らかく。もたれないので、胃にも優しい。やっぱり、健康な近江牛は一味違いますね。添え物の野菜類は彩りよく、パリッとしたガーリックスライスも。・ライス、香の物・デザート　プリンとチョコレートケーキ　これも懐かしい味わい。・コーヒーお会計は、レジで。2階には団体のお客さまがいらしたようですが1階はテーブル席2組のままでした。山中シェフとはお話しすることもなく。機会があったら、胃も調子のよいときにアラカルトで楽しみたい。ごちそうさまでした。",女性・神奈川県
2,00000001,くいしんぼー山中,4.41,東京都内,270,くいしんぼー山中…なんて良い店名なのでしょうか笑初めて耳にした時からずっと気になっておりようやく伺うことが出来ました。京都駅からは電車でもバスでも30分くらい市内から少し離れた所にお店はあります。店内はレトロな雰囲気、時間がゆったり流れます山中さん、スタッフの方々も柔らかい接客で居心地良くて長居してしまいそうです。本日頂いたお料理・じゃがバター・コーンスープ・グリーンサラダ・ビーフソテー・アイスコーヒーいずれも良い素材と丁寧な仕事をされてるなぁとしみじみ伝わってくる料理でほのぼのします笑食後のアイスコーヒーに生クリームはたっぷりと！と山中さんに言われたので実践、そして激ウマ笑ランチコースをどれにするか迷っていましたがハンバーグが激しく美味しそうだったので初志貫徹すれば良かったなぁと少し後悔…笑夜でしっかりステーキも食べてみたいですし京都に来たら再訪せねば…！と心に決めました笑,30代後半・男性・神奈川県
3,00000001,くいしんぼー山中,4.41,東京都内,270,評価が評価だけに大変な事前期待値になるのは止む無しかな~。車でわざわざ行くところだけにきちんと予約をしてお伺いしました。ランチタイムでしたがディナーメニューも注文できるためハンバーグだけでなくステーキも注文されて頂いた。味はさすがの一言。ステーキはソース不要で塩コショウだけで十分。ペロっと食べれるのはサシの具合も丁度良く、焼き方が上手いんでしょうか。ハンバーグは3000円という値段から考えると驚きは少ないかもしれません。ただ他店舗では食べれないレベルなので一度は食べるべきかと。周囲はハンバーグの方が多かったです。残念なのはサービス面。京都のみならず老舗にありがちな常連客と一見客の接客の違いです。隣はテーブルチェックなのに、こちらはレジに行けと言われたり。席の用意もそうでした。正直それなりの値段を取る店で、露骨にこういうことをやられると満足度が下がりこの点数です。常連客の友人に紹介してもらえば良いのかもしれません…京都はそういう店が多いのは理解していますが…食べログの点数の決め方は今一つ理解できませんが、料理に関しては何の不満もないわざわざ行くべき価値のある店であることは間違いないです。,40代後半・男性・兵庫県
4,00000001,くいしんぼー山中,4.41,東京都内,270,◆出色の一皿に変えて　ハンバーグステーキはかなりやわふわな仕上がりで、そのしゅわふわの食感の中に挽肉がしみじみ甘くて、たっぷりかかった甘とろりのデミグラスソースが王道、ハンバーグの真ん中のくぼみに落とされた黄身のまったりが濃厚な追い討ちをかける。　時にカラシで締め、付け合わせの固めに茹で上がったインゲンやニンジンの歯ざわりもやわふわハンバーグと対照的なアクセントになる。　老舗の洋食店らしい安心感のある味わいだった。◆今回のお品書きハンバーグランチ（昼）3080円／人◆この店の楽しみ方 ＜プロフ＞　1976年創業の純血但馬の近江牛を扱うステーキの名店。＜注　文＞　今回注文のハンバーグランチは2800円。ハンバーグステーキにライス、じゃがバター、コーンスープ、グリーンサラダ、デザート（パウンドケーキとプリン）、コーヒーが付く。　税別。＜雰囲気＞　焦げ茶の調度に赤タイルの壁、古き良き洋食屋さんの雰囲気を地でいく趣。　家族経営っぽいアットホームな雰囲気が有る。◆情報出典　『& Premium』2020.4月号　　　＂そろそろ、京都に行きたくなる。＂特集 　ご馳走さまでした〜,男性・東京都
5,00000001,くいしんぼー山中,4.41,東京都内,270,物集女街道沿いで一番有名なお店でしょう。桂離宮参観の後のランチのため、初訪問。創業40年以上ですから、ステーキ専門店としては老舗にあたるかな。店舗前に4台分駐車スペースがありますが、幹線道なので頭から入れると出るのは大変です（汗お店は40年間改装なしかな？昭和の懐かしいロッジ風の造りです。こういうお店昔よくあったな～と。テーブルのクロスは赤と黒のタータンチェック柄。ウールっぽい生地なので、夏にはちょっと暑苦しいかも。ランチメニューはハンバーグ、ビーフカツ、ビーフカレーなどありますがせっかくなら、ステーキが食べたい！和風ステーキランチ　6000円＋税まず、「今日お出しするお肉です」とお肉のプレゼン。きれいにサシの入ったサーロインです。焼き加減を尋ねられるので、ミディアムと。ベークド・ポテトアルミに包んだじゃが芋が丸々1個。ホクホクです。バターも昔よく見たクラシックな形。コーンポタージュスープ濃厚でコーンを惜しまず使ってました★照り焼きステーキ付け合わせは人参、玉蜀黍、クレソン、インゲン、フライドガーリック。絵にかいたようなクラシックさ。お肉は柔らかで、ランチ用にしてはとても上質。お肉本来の旨味を味わえるように、照り焼きソースは軽め。結構量もあり、十分満足できます★★白ご飯、グリーンサラダシェフ特製デザートお肉と並んで評判が良いのが、日替わりのシェフ特製のデザート。今回はプリンとチョコレートケーキ昔ながらのしっかりしたプリン。好きなタイプです★コーヒー選択肢がなかったので、コーヒーが苦手な人対応はあるのかな？私たちはコーヒー大好き人間なので問題なし。今回はテーブル席だったので、シェフのお姿を拝見するだけでしたがシェフの蘊蓄をお聞きしながら、お肉を頂くと更にありがたみ倍増でしょうね。,女性・大阪府
6,00000001,くいしんぼー山中,4.41,東京都内,270,食べログ★4.43・2020年 Silver・2019年 Silver・2018年 bronze【くいしんぼー山中】さんにお伺いさせて頂きました。場所は、京都府桂になります。京都駅からタクシーで25分程度かかります。内装は、カウンター席そしてテーブル席がございます。強烈な個性を持たれました、山中さんがカウンターの中に居られます、丁寧に近江牛について、食べ方について、丁寧に一つ一つご説明をして頂けます、有難いですね。「本当に美味しい牛肉」というテーマで、到達されました、「小豆色の近江牛」生育にこだわりぬいた健康な小豆色の近江牛のみを使用されています。これにより胃もたれしないそうです。ビタミンコントロール、、、確かに、山中さんのおっしぁられる通りですね、無理やり（人工的）ではなく自然に育成した方が健全で美味しく、胃もたれしない、まさにその通りですね。♦️ジャガバター♦️肉前菜・ローストビーフ♦️魚前菜・甘鯛バターソース♦️ビーフコンソメ冷製スープ♦️サラダ♦️近江牛サーロインステーキ♦️ケーキ♦️コーヒーこの日は、サーロインステーキコースで、、前菜2種類の美味しさだけでなく、・冷製ビーフコンソメスープ・近江牛サーロインステーキ実に美味しいですよね、、京都府桂まで来る人の気持ちが理解出来ます。噂通りの美味しさになります。良いお店ではないでしょうか？,40代後半・男性・東京都
7,00000001,くいしんぼー山中,4.41,東京都内,270,初訪連休明けに連日のMail1000本ノックで2日連続ランチも行けず...兎に角、肉が食べたくなり、金曜夜（訪問前日）にTEL予約... 感じのイイ女将が対応してくれました。【4.43：2020May】は、ジャンルですと、洋食：ブッチギリの全国1位ステーキ：全国3位ですが、1-2位がフレンチですので、実質、ブッチギリの全国1位となるようです...単一素材勝負の御食事処としても、鰻、焼肉、スッポン等の御食事処と全国トップクラスを争ってます。阪急京都線桂駅から徒歩で西へ10分チョットでした。到着1215、1F埋り7割位。単訪オジサンはカウンター奥の焼きが拝める特等席へ...今年で創業44年目となる店内、流石に歴史を感じる落ち着いた雰囲気。ランチは、　※ 税別1500円：特選近江牛ビーフカレー〜 20000円：フィレステーキと幅が有ります...欲張りなので、ステーキとカレーを食べたいな...と、以下をオネダリしました。① ロースステーキディナー　※ 和牛ステーキのランチは、てり焼きだったので却下...② ①のライスをカレーへ変更※ アホですね。普段は1000円前後のランチですが、2回分で6倍返しとなってます...ご登場したお料理は、1.  ベイクドポテト2. 冷製南瓜ポタージュ3. サラダ4. 特選近江牛ロースステーキ5. 特選近江牛ビーフカレー6. ドリンク食した所感は、4. 肉塊から切分け後、調理に入る前にお披露目...チョット大きくないですか？との問いに「180g位あります。サービスしておきました」との店主...此方のお肉は胃もたれしないそうで、サシの入りの割に難なくペロリ。ジューシーなのに赤身のようなアッサリ感もありました。飼育時に秘密があるようです。5. 流石にキャパオーバー...ボリュームを半分にしてもらってます。スパイス感よりも渋味を感じる欧風カレーです。オチャメな店主からチョクチョク話掛けられ、畜産業の裏話等を教えて頂きました...恐縮です。退店1315、1F埋り5割位。お会計は、グラスワイン1杯頂いて13200円でした。,50代前半・男性・大阪府
8,00000001,くいしんぼー山中,4.41,東京都内,270,お肉好きが集まるお店として有名なコチラ。近江牛にこだわった料理が楽しめます。駅からは少し遠いので車が便利ですね。夜はそこそこの値段がしますが、ランチだとリーズナブルにいただけます。特にランチだとハンバーグが有名です。この日の狙いはハンバーグとカレー。ビーフカツレツも気になったため、2人でシェアするようにBランチも追加。ハンバーグは200gほどで、カツレツは120gほどだそうです。単品でカツレツもありますが高いですからね 笑■注文商品・ハンバーグランチ 2800円・Bランチ 1800円・特選近江牛ビーフカレー 1500円すべて税抜き価格です。定食のごはんはおかわり自由。○ハンバーグ平べったいタイプのハンバーグで、真ん中のくぼみに半熟卵がイン。箸で押すと弾力があり肉汁がジュワっと出てきます。さすがは繋ぎなしのハンバーグです。少し硬めなのかなと思って食べてみると、ふわっと柔らかく滑らかな口当たりにビックリ。肉肉しい感じというよりはけっこうあっさり目の優しい味わいです。あと、付け合わせの野菜がめちゃうまい。柔らかくて甘くて絶品でした〜○カツレツ赤身で適度な歯応えがあり、噛めば噛むほど肉の旨味が出てきます。肉の味が堪能できてシンプルに美味しい。衣もカラッと揚がっており、まったく重たさは感じませんでした。ちょっと辛めの辛子との相性もバッチリ。○近江牛カレー辛さはないものの肉のコクを感じるどちらかというとビーフシチューに近い味わい。たっぷりのお肉もめちゃくちゃ柔らかく、ボリュームもあって美味しかったです。どれも美味しかったですが、特にカツレツが1番美味しかったです。店の雰囲気も高級感があり、店員さんの接客もとてもよかったです。ゆっくり食事に集中できる空間でした。今度は夜に来てステーキを食べてみたい！ごちそう様でした〜！,20代前半・男性
9,00000001,くいしんぼー山中,4.41,東京都内,270,"外食自粛前の記録。某ラーメンの漫画でずっと頭に残ってる名言があります。「客はラーメンを食ってるんじゃない。情報を食ってるんだ。」というもの。これラーメンに限った話じゃないんですよね。情報をうまく個々で取捨選択しないといけないんだろうなこの時代。そういやこの漫画、ドラマ化するって見たな。こちらはずっと気になっていたお店でしたがアクセスが中々面倒で行けませんでした。ずっと評判が良いお店ですね。京都市街を少し離れた阪急桂駅から徒歩だと時間こそかかるものの、駅前の通りをほぼ一直線なので意外と分かりやすいです。ただ車社会の田舎者にはちょっと面倒な距離。そういえば駅前に地元でお馴染みターバンカレーがあったな。お店は年期こそはいっていますが綺麗にはなっています。厨房見なけりゃちょっとレトロな喫茶店と言われても納得しそうな。こちらは近江牛でも今ではここしか、という育て方をしている牧場から仕入れているそう。A5とかのランクがありがたがられてますが、そもそもA5が1番なんて誰が決めたんだって話。しかも近年、A5って多過ぎませんか？このランク信仰から出てきたのがビタミンコントロールってやつ。ご主人はそれに警鐘を鳴らし、A5とかではなく自身が信じる本当に良いお肉を仕入れている訳です。とはいえ、こちらのご主人のお話が全てと言うわけでもないでしょうけど。ただ経験則ですが、肉に関しては高齢の方の言葉の方が強く響くんですよね。いただいたのは和風ステーキランチ（6,600円）。最初にお肉を見せてもらいました。程良いサシと小豆色と皆さんが表現する濃い色合い。これが＝味の濃さを示しているという訳。最初にアルミホイルに包まれたじゃがバター丸々1個、豪快です。コーンスープ。コンソメが評判らしいですが。コーン！みたいな主張は強くなく。甘味もそんなに強くはなく。バランス型。ミニサラダは自家製のドレッシングが好みにビタッとハマって美味かった。酸っぱ過ぎず。程よく野菜の美味しさを強調してくれます。ステーキは照り焼き風に。今回はミディアムレアでお願いしました。焼いた後のフライパンにたっぷりのバターを入れたグレイビー的なソース。醤油ベースの和風の味付けです。そしてこちらのお肉。脂がさらりとしているだけじゃなくて味がしっかりしているのもこちらのお肉。それでいて量を食べても胃にもたれない。食べる側にも負担が少ない、良いお肉です。これを仕入れられるのは生産者の方の信用を得ているからなんだろうな。提供時点で少し温度が温いくらいだったのだけが少し気になったくらい。それでも融点が低いのでそこまでのストレスにはならず。ご飯と香の物の昆布。地味に美味しい香の物。お肉をいただきつつ良い箸休めさ。デザートにプリンとケーキ、コーヒーor紅茶まで付いたセットと結構豪華。量的にも満足できる方ではないでしょうか？ランクとかじゃない、本当に美味しいお肉を食べたきゃこちらへ。これディナーだとどうなるんだろうなあ。他にもカツレツとかハンバーグとか食べたい料理ばかりでしたよ。「料理の腕ではなく肉が良いだけ」とお肉の質に絶対的な自信とプライドを持つご主人、色々お話ししてもらえました。特に昨今の霜降り至上主義とか経産牛とか熟成肉とか。ビタミンコントロールの細かいお話とかは他の方もされているので割愛。…ご主人の話の長さは人によってはちょっと欠点かも（笑）でも聞いていてとても勉強になりました。あ、そうそう、ランチだけかも知れませんがカード不可なのでご注意を。",男性
